RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
23.18829655409768,582.6901078683803,30.29771416682821,81.3329517406015,99.89213261428895,102.54258774541783
23.21259369894357,583.7571218962585,30.29759141037699,81.34716497087224,99.86821873224588,102.51262056579161
23.237267200835767,584.8222529500662,30.297162437748362,81.36127374955117,99.84442815787271,102.48281250161611
23.262298312485104,585.885447587104,30.29734532439075,81.37530799347772,99.82079101023314,102.45319369492266
23.287637470582478,586.9467439053362,30.296915976102394,81.38922915709709,99.79726522607939,102.42372168869541
23.313257748269056,588.0060889422036,30.297098479535162,81.40307727773114,99.77389119715707,102.39443665559844
23.33910304530777,589.0634980746622,30.29697477355763,81.41682349544584,99.75063734335194,102.36530665136902
23.3651226529375,590.1189865539436,30.296544862094894,81.43046879840026,99.72750222191694,102.33632985452486
23.391264475632003,591.1725016931821,30.296726793608673,81.4440433593234,99.7045164267308,102.30753694172273
23.41745516706933,592.2240812115808,30.296296507147865,81.45750827935312,99.6816374204018,102.27888469888057
23.44362853572202,593.2736729245373,30.296172048643832,81.47089386478105,99.65889594855398,102.25040402616426
23.469705936308156,594.3212919227361,30.29635341028212,81.4842012014637,99.63629066458414,102.22209312389717
23.49560014578621,595.3669536441085,30.29592256368793,81.49740080948149,99.61378968335404,102.19391958530613
23.521223222528906,596.4106057960284,30.296103546014425,81.51053348176248,99.591434017572,102.16592464074549
23.54647759868288,597.4522636319475,30.29597833469315,81.52356954709335,99.56919164672202,102.13807580160658
23.571264195233177,598.4919423958809,30.295546931308483,81.53651012331852,99.54706123681694,102.1103713622907
23.595475962325438,599.529590383642,30.29572734736063,81.54938569195015,99.52507390721702,102.0828423773705
23.61900895265394,600.5652448409392,30.295295573636658,81.5621566498962,99.50318656611331,102.05544552371846
23.64175067736367,601.5988546166967,30.29516961597505,81.57485401033996,99.48143051940038,102.0282116985341
23.66359155418201,602.630434622752,30.295349467654127,81.5874784684882,99.45980443367608,102.00113962962537
23.684430311964153,603.6600001274725,30.294917140640887,81.60000018791573,99.4382760105394,101.97419633019766
23.704153808607757,604.6874998266209,30.295096617527598,81.61246027474662,99.41688695095827,101.94742376087338
23.722670553988,605.712949036362,30.294969915255916,81.62482901142859,99.39560487518368,101.92078900266286
23.739890382643793,606.7363626108856,30.29453703739271,81.637106899636,99.37442842307318,101.89429049439323
23.755720968092493,607.7576901840728,30.2947159535855,81.64932547676686,99.35338938080353,101.8679599996931
23.77010469240381,608.7769682610696,30.294282709405845,81.6614439052715,99.33244400192469,101.84175309944698
23.782972432050823,609.7941466880728,30.294155270311283,81.67349381114258,99.31162406548174,101.8157020009103
23.794279784912423,610.8092403069385,30.29433362909628,81.68547591174361,99.290928395445,101.78980485230223
23.804009627616757,611.822264068594,30.293899838526684,81.69735982067385,99.2703241608193,101.76402861852522
23.812133570514444,612.8331680221213,30.294077827154844,81.70918730660597,99.24985390454171,101.73841585696114
23.818667905629734,613.8419670973144,30.29394965216163,81.72092787703545,99.2294847110643,101.71293326136397
23.82363396655158,614.8486761567423,30.29351531780084,81.7325822848643,99.20921536450118,101.68757936443207
23.827057565541214,615.853245475263,30.293692753195046,81.7441822500877,99.18907802337364,101.66238636325315
23.82900814227203,616.8557116031263,30.293258056955054,81.75568650463931,99.16902857844195,101.63730965025104
23.82954262599649,617.8560246995556,30.293129154962177,81.76712685661654,99.14909909166379,101.61238141037117
23.8287435163931,618.8541999346382,30.293306040379107,81.77850404519978,99.12928860333099,101.5876002253128
23.826714736301877,619.850252051204,30.292870804891784,81.78978726461092,99.10956385962218,101.56293259413515
23.823546797925236,620.8441319476614,30.293047324384478,81.80101874917476,99.08996799986265,101.53842169477512
23.81936069818475,621.8358544933767,30.29291769797374,81.81216762368743,99.07046774476879,101.5140339802314
23.814272732552137,622.8254344128193,30.292481926533373,81.82323451554392,99.05106194643263,101.48976792777188
23.808396793073236,623.8128229216345,30.292657901099126,81.83425140664468,99.03178324666821,101.46565615455785
23.801864160658564,624.798055732085,30.292221774004823,81.84517663884064,99.01258683285656,101.44165371046674
23.794789693037526,625.7810846137937,30.29239738725158,81.8560532016183,98.99351639753392,101.41780403511596
23.78729895118702,626.7619241821171,30.29226686316063,81.8668494462956,98.9745383085302,101.39407322580989
23.779507633984462,627.7405892740422,30.291830205067505,81.87756619238425,98.95565156007413,101.37046010727765
23.77152593558585,628.7170313095443,30.292005277834814,81.88823566687675,98.93688890420653,101.34699745239627
23.76346218002463,629.6912653355282,30.291874220659082,81.8988264010568,98.91821679995914,101.32365132664565
23.75541472414541,630.6633058747075,30.291437035305673,81.90933904933497,98.89963412467392,101.30042043626013
23.747476854812085,631.633104961646,30.29161157134729,81.91980600137727,98.8811739455279,101.27733784359357
23.73973094142233,632.6006983096902,30.291174035822213,81.93018503713604,98.86279114039942,101.25435804303493
23.732256692740492,633.566037936763,30.291348216384904,81.9405193707136,98.84452971367165,101.23152496557111
23.725119492829315,634.5291386704639,30.291216277079318,81.95077725511548,98.82635579684839,101.20880464911698
23.71837857492169,635.4900149914423,30.290778219534296,81.96095927854388,98.80826839038282,101.18619570528836
23.712092060738705,636.448619705586,30.290951868782834,81.97109832982792,98.79030084973238,101.16373160082026
23.70629686027554,637.4049875592709,30.290513466249266,81.98115136604471,98.7724075187085,101.14136625449315
23.701037116568653,638.3590718400361,30.290380828998632,81.99115132902025,98.75462193044889,101.11913326690488
23.69634435974113,639.3108870756029,30.29055395155778,82.0010989381682,98.73694320055264,101.09703142608238
23.692234766843328,640.260447625324,30.290115032785508,82.01096190302496,98.71933703255175,101.07502622162552
23.688738881009495,641.2077066676908,30.290287805973357,82.02078417672672,98.70184812986821,101.05316241934486
23.685861062236295,642.1526788699476,30.290154475047206,82.03053340877463,98.68444222222045,101.03140546062096
23.683609355728105,643.0953783419727,30.289715044871645,82.04021017524309,98.66711829042825,101.0097540659935
23.681998721782126,644.0357590782501,30.2898872965261,82.04984773283736,98.64991024332113,100.98824223727622
23.68101503071835,644.9738553278991,30.289447526449354,82.05940253305502,98.63277190261124,100.96682334727383
23.680666290562,645.9096212125595,30.28931351245559,82.06890795220637,98.61573722798565,100.9455314558732
23.680946760760843,646.8430708727715,30.289485247315902,82.07836448528606,98.59880529677358,100.92436542470229
23.681835576986536,647.774218675645,30.289044971212082,82.08773950158844,98.5819415032819,100.90329035825029
23.68333812789693,648.7030188904461,30.28921636358812,82.09707746174362,98.56519119193061,100.88235166778958
23.685429115202,649.6294857635011,30.289081669770344,82.10634567363398,98.54851960613186,100.86151427452124
23.688093913402806,650.5536335297328,30.288640892879915,82.11554442741019,98.53192590391946,100.84077717806555
23.691329726786766,651.4754168192678,30.28881177507279,82.12470765327112,98.51544432551614,100.82017465570705
23.69510234153653,652.3948695212783,30.28837066585087,82.13379110147503,98.49902824772447,100.79965978740937
23.69940720003614,653.3119464556024,30.28823530223449,82.14282846671647,98.48271195963389,100.77926676654698
23.70422621892017,654.2266618569842,30.288405678459,82.1518202754975,98.46649471325783,100.7589948339181
23.70952735346417,655.1390297867875,30.287964074654777,82.16073335215279,98.45034147071425,100.73880844153368
23.715309462787513,656.0490055046954,30.2881341150359,82.16961297848775,98.43429815138374,100.7187538694461
23.721540088913578,656.9566030587661,30.287998087605196,82.17842556139983,98.41832964763157,100.69879549031229
23.72820036262074,657.8618364081567,30.28755599358049,82.18717188844595,98.40243512263567,100.67893236921756
23.73528458664024,658.7646610880905,30.287725534758966,82.1958857775946,98.386649201814,100.65919922290553
23.742756420259628,659.6651104112701,30.28728311691661,82.20452268077754,98.3709247970412,100.63954859894415
23.75061054775565,660.5631405306051,30.28714643503806,82.21311660651656,98.35529674245787,100.62001537221965
23.7588289926961,661.4587651753861,30.2873154810672,82.22166822291527,98.33976422181287,100.60059849718532
23.767381134118605,662.3519982462162,30.286872581581882,82.23014371307754,98.32429185436783,100.58126243564983
23.776266868431815,663.2427958909972,30.28704130085753,82.23858888143383,98.3089260881219,100.5620536650876
23.785456647035716,664.13117207227,30.286903969531277,82.2469697842805,98.29363146447517,100.54293646569604
23.79493465900516,665.0171402598975,30.286460591085543,82.25528710520621,98.27840710151494,100.52390972134462
23.80469740541111,665.900657567521,30.28662882331826,82.26357528392631,98.26328830295856,100.50500891953331
23.814713598172187,666.7817562264038,30.28618512842421,82.27178874804254,98.24822727100728,100.48618581079285
23.82498468201257,667.6603934597608,30.286353039088528,82.27997388819169,98.23327097694262,100.4674875316122
23.83548470800389,668.5365826813972,30.286214911297602,82.28809644731291,98.21838358027534,100.44887796495303
23.84620071437635,669.4103377165355,30.285770746173213,82.29615691143601,98.20356440798867,100.43035626716593
23.857131050703625,670.2816156226711,30.285938177328017,82.30418990532921,98.18884878038608,100.41195777965706
23.868252065742624,671.1504300384632,30.28579957687117,82.31216135670374,98.17420080450131,100.39364638736109
23.879552503303938,672.0167947146871,30.28535494642869,82.3200716344185,98.15961984455437,100.37542140170436
23.891031689201697,672.8806669766292,30.2855219041376,82.32795565290608,98.14514132313718,100.35731804994668
23.902665001177834,673.7420791250227,30.28507696678678,82.3357674305832,98.13071720743562,100.33928824452845
23.91445598672155,674.600988792684,30.28524361126348,82.34355365014753,98.11639480307248,100.32137920209226
23.926384754697082,675.4574097051665,30.285104234155707,82.35127972161601,98.10213809609348,100.30355485089903
23.938442667512927,676.3113548685385,30.284658839844813,82.35894616873233,98.08794628225861,100.28581399568152
23.950630313312356,677.1627829708444,30.284825018535198,82.36658798277108,98.07385525316879,100.26819269381048
23.96292711306704,678.0117253113332,30.284379321795303,82.37415899511934,98.05981650789228,100.25064222246583
23.975334289888767,678.8581405767885,30.284239337388676,82.38169431496867,98.04586589774202,100.23319845486122
23.98784448577211,679.702042000183,30.284405055490865,82.38919448586287,98.03200279532557,100.2158604167198
24.000442189826856,680.5434427294332,30.283958911271746,82.3966245785185,98.01819079824733,100.19859179267378
24.013131831844735,681.382301867619,30.284124325384266,82.40403186904247,98.00447789122472,100.18144044042305
24.025898911651037,682.218632425395,30.283983737134033,82.41138123867036,97.99082752268245,100.16436970020945
24.038738057017376,683.052447613828,30.28353715000608,82.41867318412153,97.97723909368325,100.14737866170991
24.05165096802817,683.8837067146405,30.28370211284337,82.42594318791757,97.96374876170606,100.13050371520819
24.064622730560636,684.7124405862968,30.283255233611527,82.43314441864374,97.9503076003357,100.11369553553891
24.077655405181268,685.5386087524298,30.28311405620612,82.44031237474059,97.93695181385216,100.09699049434985
24.0907443640071,686.3622243331191,30.283278572815785,82.44744760329154,97.92368085351443,100.08038776780485
24.103878672052414,687.1833004001155,30.282831259831877,82.45451489546763,97.91045804170088,100.06385048760505
24.117062587272706,688.0017966394524,30.282995481417377,82.46156173469488,97.8973316878698,100.04742717264074
24.130285906206964,688.8177262156848,30.28285372119432,82.4685528929101,97.88426509384743,100.0310807815138
